fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-11-01 00:15:00,Quetenas (GPRS),6.0,3.1,-2.3,30.23,0.0,616.7
2025-11-01 00:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,RÃ­o Chilenas (GPRS),15.0,2.15,-4.92,31.05,0.0,596.7
2025-11-01 00:15:00,Sacacani_M (GPRS),16.0,5.94,6.5,78.41,0.0,639.0
2025-11-01 00:15:00,Salinas Iniaf (GPRS),,,2.8,32.2,456.0,655.2
2025-11-01 00:15:00,Salo_M (GPRS),12.0,0.22,2.97,21.77,0.0,688.96
2025-11-01 00:15:00,San Buenaventura_M (GPRS),9.0,0.32,21.14,99.84,0.0,981.43
2025-11-01 00:15:00,San Jacinto_M (GPRS),11.0,0.28,9.76,92.5,0.0,808.0
2025-11-01 00:15:00,San Julian - Comunidad Los Angeles (GPRS),15.0,0.61,22.21,93.4,0.1,984.0
2025-11-01 00:15:00,San Julian - Nucleo 32 (GPRS),14.0,1.45,22.46,93.5,0.0,986.0
2025-11-01 00:15:00,San Pablo de Lipez (GPRS),3.0,3.91,-3.41,22.04,0.0,624.4
2025-11-01 00:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.85,21.44,92.1,0.0,989.0
2025-11-01 00:15:00,San Pedro - San Antonio (GPRS),1.0,1.02,20.92,92.1,0.0,988.0
2025-11-01 00:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,17.24,33.67,0.0,726.2
2025-11-01 00:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.29,5.27,91.4,0.0,646.4
2025-11-01 00:15:00,Sauce Pilapata - SDC (GPRS),15.0,8.44,14.9,61.92,0.0,729.0
2025-11-01 00:15:00,Sichez_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,Sultaca_M (GPRS),13.0,21.65,13.03,6.94,0.0,665.97
2025-11-01 00:15:00,Temporal - SDC (GPRS),6.0,1.34,16.28,1.02,0.0,727.0
2025-11-01 00:15:00,Tiraque_M (GPRS),1.0,0.19,9.88,71.51,0.0,688.5
2025-11-01 00:15:00,Toralapa Iniaf (GPRS),,,6.6,87.3,0.0,668.7
2025-11-01 00:15:00,Totora Qhocha_M,15.0,0.77,6.22,84.7,0.0,649.1
2025-11-01 00:15:00,Totora i_M (GPRS),9.0,10.76,16.04,6.6,0.0,717.01
2025-11-01 00:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,Viacha_M (GPRS),16.0,5.16,7.93,75.07,0.0,642.7
2025-11-01 00:15:00,Vila Vila - SDC (GPRS),15.0,0.4,13.71,81.9,0.0,747.1
2025-11-01 00:15:00,Villa Rivero_M (GPRS),8.0,3.44,14.4,63.86,0.0,733.0
2025-11-01 00:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-11-01 00:15:00,Vivero Chimboco - SDC (GPRS),3.0,0.76,15.32,58.29,0.0,734.3
2025-11-01 00:15:00,Vivero Viloma - SDC (GPRS),12.0,3.8,18.22,1.79,0.0,739.4
2025-11-01 00:20:00,4 Esquinas (GPRS),,,6.23,74.71,0.0,
2025-11-01 00:20:00,Aguadas (GPRS),,,6.95,68.53,0.0,
2025-11-01 00:20:00,Putucuni Calientes (GPRS),,,3.41,82.5,0.0,
2025-11-01 00:20:00,Sunjani (GPRS),,,6.86,73.59,0.0,
2025-11-01 00:20:00,Templo (GPRS),,,5.0,75.67,0.0,
2025-11-01 00:20:00,Viscachas Chirage (GPRS),,,7.49,78.04,0.0,
2025-11-01 00:30:00,4 Esquinas (GPRS),,,6.64,72.09,0.0,
2025-11-01 00:30:00,Aguadas (GPRS),,,6.85,68.27,0.0,
2025-11-01 00:30:00,Aiquile (GPRS),15.0,0.87,14.17,71.46,0.0,945.0
2025-11-01 00:30:00,Alto PeÃ±as (GPRS),16.0,2.74,5.37,89.3,0.0,628.3
2025-11-01 00:30:00,Anzaldo_M (GPRS),6.0,4.96,11.59,75.04,0.0,706.84
2025-11-01 00:30:00,Apolo_M (GPRS),1.0,9.67,16.15,94.39,0.0,849.39
2025-11-01 00:30:00,Bulo Bulo_M (GPRS),15.0,8.41,20.77,92.08,0.0,978.55
2025-11-01 00:30:00,Camargo_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Camargo_M (GPRS),6.0,1.93,14.94,33.53,0.0,759.14
2025-11-01 00:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Carura_M - Guanay (GPRS),2.0,2.51,19.79,96.04,0.1,949.29
2025-11-01 00:30:00,Chacala Iniaf (GPRS),,,0.9,25.8,1210.0,647.0
2025-11-01 00:30:00,Chua Cocani_M (GPRS),16.0,1.59,4.82,92.3,0.4,644.5
2025-11-01 00:30:00,Coroico_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Cota Cota Baja_M (GPRS),16.0,0.56,6.36,87.1,0.0,645.2
2025-11-01 00:30:00,Cotagaita (GPRS),13.0,5.24,18.58,10.09,0.0,741.16
2025-11-01 00:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Covendo_M (GPRS),2.0,2.13,21.13,96.86,0.0,949.46
2025-11-01 00:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,1.93,22.09,91.0,0.0,981.0
2025-11-01 00:30:00,Desaguadero_M,16.0,2.16,8.06,65.89,0.0,646.2
2025-11-01 00:30:00,El Puente_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Guanay_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Guayaramerin_M (GPRS),2.0,2.54,22.88,99.97,0.0,995.47
2025-11-01 00:30:00,Huacata_M (GPRS),2.0,2.98,9.6,87.3,0.0,724.7
2025-11-01 00:30:00,Huancane Corapata_M (GPRS),16.0,9.3,4.45,94.0,0.6,640.3
2025-11-01 00:30:00,Huarisuyo (GPRS),10.0,6.29,5.51,90.4,1.1,644.0
2025-11-01 00:30:00,Incapampa - Coroico_M (GPRS),10.0,3.17,15.06,99.78,0.0,812.66
2025-11-01 00:30:00,Isla Suriqui_M (GPRS),16.0,0.2,5.34,90.2,0.0,645.8
2025-11-01 00:30:00,Ixiamas S.(GPRS),0.0,0.0,18.8,99.7,0.0,978.3
2025-11-01 00:30:00,Ixiamas_M (GPRS),14.0,5.1,19.08,98.82,0.0,981.06
2025-11-01 00:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.54,5.62,52.83,0.0,644.6
2025-11-01 00:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Laguna Colorada (GPRS),15.0,6.67,-1.87,20.21,0.0,616.4
2025-11-01 00:30:00,Linkupata_M (GPRS),2.0,4.42,7.68,67.29,0.0,628.5
2025-11-01 00:30:00,Mecapaca_M (GPRS),6.0,5.36,13.72,99.62,0.0,725.42
2025-11-01 00:30:00,Mizque - SDC (GPRS),14.0,0.38,14.45,77.43,0.0,794.9
2025-11-01 00:30:00,Omereque - SDC (GPRS),16.0,2.6,22.24,50.7,0.0,833.0
2025-11-01 00:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Palos Blancos_M (GPRS),8.0,1.46,21.1,99.99,0.0,1310.71
2025-11-01 00:30:00,PampasAzurduy_EM (SAT),14.0,1.13,9.41,92.4,0.0,756.6
2025-11-01 00:30:00,Paniagua_M (GPRS),5.0,2.13,18.07,99.79,0.0,891.2
2025-11-01 00:30:00,Parotani - Sipe Sipe (GPRS),13.0,5.03,19.53,34.58,0.0,753.5
2025-11-01 00:30:00,Patacamaya I. (GPRS),,,5.6,69.9,0.0,649.0
2025-11-01 00:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-11-01 00:30:00,Pocona - SDC (GPRS),16.0,6.38,15.38,65.99,0.0,501.2
2025-11-01 00:30:00,Pojo - SDC (GPRS),1.0,2.7,19.23,57.93,0.0,795.5
2025-11-01 00:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-11-01 00:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-11-01 00:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Putucuni Calientes (GPRS),,,3.18,82.6,0.0,
2025-11-01 00:30:00,Quetenas (GPRS),10.0,1.6,-2.91,29.41,0.0,616.7
2025-11-01 00:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,RÃ­o Chilenas (GPRS),16.0,3.82,-5.21,29.12,0.0,596.7
2025-11-01 00:30:00,Sacacani_M (GPRS),16.0,4.93,6.44,81.5,0.0,639.1
2025-11-01 00:30:00,Salinas Iniaf (GPRS),,,2.1,34.0,144.0,655.1
2025-11-01 00:30:00,Salo_M (GPRS),270.0,0.0,1.66,26.86,0.0,688.94
2025-11-01 00:30:00,San Buenaventura_M (GPRS),270.0,0.0,20.88,99.83,0.0,981.33
2025-11-01 00:30:00,San Jacinto_M (GPRS),6.0,0.12,9.43,92.4,0.0,808.0
2025-11-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,1.13,22.08,94.5,0.0,984.0
2025-11-01 00:30:00,San Julian - Nucleo 32 (GPRS),15.0,0.75,22.33,93.6,0.0,986.0
2025-11-01 00:30:00,San Pablo de Lipez (GPRS),4.0,5.14,-2.9,20.44,0.0,624.0
2025-11-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,1.35,21.76,89.5,0.0,989.0
2025-11-01 00:30:00,San Pedro - San Antonio (GPRS),2.0,1.01,21.05,92.8,0.0,988.0
2025-11-01 00:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,17.96,23.88,0.0,726.1
2025-11-01 00:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.52,5.2,92.2,0.0,646.1
2025-11-01 00:30:00,Sauce Pilapata - SDC (GPRS),14.0,10.09,14.7,62.97,0.0,728.8
2025-11-01 00:30:00,Sichez_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Sultaca_M (GPRS),13.0,25.04,13.01,5.49,0.0,665.98
2025-11-01 00:30:00,Sunjani (GPRS),,,6.28,76.2,0.0,
2025-11-01 00:30:00,Templo (GPRS),,,5.23,73.43,0.0,
2025-11-01 00:30:00,Temporal - SDC (GPRS),5.0,1.56,16.08,0.9,0.0,726.7
2025-11-01 00:30:00,Tiraque_M (GPRS),1.0,0.79,10.07,70.46,0.0,688.3
2025-11-01 00:30:00,Toralapa Iniaf (GPRS),,,6.1,88.7,0.0,668.6
2025-11-01 00:30:00,Totora Qhocha_M,1.0,0.56,6.26,83.1,0.0,649.1
2025-11-01 00:30:00,Totora i_M (GPRS),9.0,9.98,15.44,7.2,0.0,717.04
2025-11-01 00:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Viacha_M (GPRS),16.0,11.59,7.4,77.91,0.1,642.7
2025-11-01 00:30:00,Vila Vila - SDC (GPRS),4.0,1.16,13.38,83.7,0.0,747.0
2025-11-01 00:30:00,Villa Rivero_M (GPRS),7.0,4.25,14.48,63.02,0.0,732.87
2025-11-01 00:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-11-01 00:30:00,Viscachas Chirage (GPRS),,,7.13,78.68,0.0,
2025-11-01 00:30:00,Vivero Chimboco - SDC (GPRS),4.0,0.55,15.07,60.84,0.0,734.1
2025-11-01 00:30:00,Vivero Viloma - SDC (GPRS),16.0,4.06,18.1,1.46,0.0,739.3
2025-11-01 00:40:00,4 Esquinas (GPRS),,,6.74,69.36,0.0,
2025-11-01 00:40:00,Aguadas (GPRS),,,6.81,67.4,0.0,
2025-11-01 00:40:00,Putucuni Calientes (GPRS),,,3.55,81.0,0.0,
2025-11-01 00:40:00,Sunjani (GPRS),,,6.21,76.3,0.0,
2025-11-01 00:40:00,Templo (GPRS),,,5.3,73.13,0.0,
2025-11-01 00:40:00,Viscachas Chirage (GPRS),,,6.88,80.6,0.0,
2025-11-01 00:45:00,Aiquile (GPRS),15.0,1.28,13.84,72.73,0.0,945.0
2025-11-01 00:45:00,Alto PeÃ±as (GPRS),16.0,1.81,5.5,90.0,0.0,628.1
2025-11-01 00:45:00,Anzaldo_M (GPRS),8.0,1.1,11.42,68.5,0.0,706.52
2025-11-01 00:45:00,Apolo_M (GPRS),1.0,14.58,16.34,92.63,0.0,849.33
2025-11-01 00:45:00,Bulo Bulo_M (GPRS),15.0,9.47,20.79,92.11,0.0,978.54
2025-11-01 00:45:00,Camargo_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Camargo_M (GPRS),4.0,1.13,13.53,41.79,0.0,759.15
2025-11-01 00:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Carura_M - Guanay (GPRS),9.0,2.35,19.78,96.29,0.0,949.35
2025-11-01 00:45:00,Chacala Iniaf (GPRS),,,-0.6,34.9,1264.0,646.9
2025-11-01 00:45:00,Chua Cocani_M (GPRS),16.0,0.78,4.69,92.9,0.1,644.2
2025-11-01 00:45:00,Coroico_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Cota Cota Baja_M (GPRS),16.0,1.49,6.04,86.9,0.0,645.0
2025-11-01 00:45:00,Cotagaita (GPRS),15.0,1.57,17.85,14.14,0.0,741.19
2025-11-01 00:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Covendo_M (GPRS),2.0,2.63,21.22,96.59,0.0,949.4
2025-11-01 00:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,2.92,21.96,91.7,0.0,981.0
2025-11-01 00:45:00,Desaguadero_M,16.0,1.92,7.92,63.4,0.0,645.9
2025-11-01 00:45:00,El Puente_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Guanay_H (GPRS),,,,,0.0,
2025-11-01 00:45:00,Guayaramerin_M (GPRS),1.0,2.61,22.72,100.0,0.0,995.27
2025-11-01 00:45:00,Huacata_M (GPRS),2.0,0.98,8.98,90.3,0.0,724.8
2025-11-01 00:45:00,Huancane Corapata_M (GPRS),16.0,7.41,4.49,93.9,0.5,640.1
2025-11-01 00:45:00,Huarisuyo (GPRS),9.0,8.08,5.18,93.0,0.7,644.2
2025-11-01 00:45:00,Incapampa - Coroico_M (GPRS),10.0,6.11,14.93,99.8,0.0,812.4
