fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-09-01 00:00:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01 00:00:00,Presa Calderas_M (GPRS),74.72,74.72,12.69,74.72,0.0,74.72
2023-09-01 00:00:00,Presa El Peral_M (GPRS),88.4,88.4,10.55,88.4,0.0,88.4
2023-09-01 00:00:00,Presa Misicuni (GPRS),82.4,82.4,6.49,82.4,0.0,82.4
2023-09-01 00:00:00,Presa Yana Khakha_M (GPRS),92.4,92.4,7.42,92.4,0.0,92.4
2023-09-01 00:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:00:00,Puerto Rico S.(GPRS),93.4,93.4,22.8,93.4,,93.4
2023-09-01 00:00:00,Puerto Villarroel (GPRS),90.5,90.5,24.22,90.5,0.0,90.5
2023-09-01 00:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Putucuni Calientes (GPRS),91.9,91.9,2.47,91.9,0.0,91.9
2023-09-01 00:00:00,Quila Quila_M (GPRS),73.71,73.71,11.09,73.71,0.0,73.71
2023-09-01 00:00:00,Riberalta_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Sacacani_M (GPRS),85.4,85.4,1.63,85.4,0.0,85.4
2023-09-01 00:00:00,Salo_M (GPRS),41.29,41.29,3.57,41.29,0.0,41.29
2023-09-01 00:00:00,San Andres de Machaca_M (GPRS),84.9,84.9,2.65,84.9,0.0,84.9
2023-09-01 00:00:00,San Buenaventura_M (GPRS),87.97,87.97,24.09,87.97,0.0,87.97
2023-09-01 00:00:00,San Ignacio S.(GPRS),86.4,86.4,25.3,86.4,,86.4
2023-09-01 00:00:00,San Jacinto_M (GPRS),86.2,86.2,8.63,86.2,0.0,86.2
2023-09-01 00:00:00,San Julian - Comunidad Los Angeles (GPRS),81.5,81.5,25.83,81.5,0.0,81.5
2023-09-01 00:00:00,San Julian - Nucleo 32 (GPRS),90.2,90.2,23.13,90.2,0.0,90.2
2023-09-01 00:00:00,San Pedro - RÃ­o Victoria (GPRS),84.3,84.3,25.0,84.3,0.0,84.3
2023-09-01 00:00:00,San Pedro - San Antonio (GPRS),88.1,88.1,24.13,88.1,0.0,88.1
2023-09-01 00:00:00,San Pedro de Buena Vista (GPRS),64.64,64.64,13.25,64.64,0.0,64.64
2023-09-01 00:00:00,San Pedro de Tiquina_M (GPRS),73.43,73.43,7.82,73.43,0.0,73.43
2023-09-01 00:00:00,San Roque - El Alto (GPRS),81.2,81.2,2.86,81.2,0.0,81.2
2023-09-01 00:00:00,Sena_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Sichez_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Sultaca_M (GPRS),86.47,86.47,7.45,86.47,0.0,86.47
2023-09-01 00:00:00,Sunjani (GPRS),73.84,73.84,4.1,73.84,0.0,73.84
2023-09-01 00:00:00,Tacagua_M (GPRS),52.66,52.66,6.11,52.66,0.0,52.66
2023-09-01 00:00:00,Templo (GPRS),74.73,74.73,3.72,74.73,0.0,74.73
2023-09-01 00:00:00,Temporal - SDC (GPRS),44.34,44.34,14.2,44.34,0.0,44.34
2023-09-01 00:00:00,Tiahuanaco_M (GPRS),86.8,86.8,4.03,86.8,0.0,86.8
2023-09-01 00:00:00,Tiraque_M (GPRS),57.45,57.45,10.82,57.45,0.0,57.45
2023-09-01 00:00:00,Toma Ravelo_M (GPRS),75.2,75.2,9.67,75.2,0.0,75.2
2023-09-01 00:00:00,Totora i_M (GPRS),68.77,68.77,6.62,68.77,0.0,68.77
2023-09-01 00:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Vacas - SDC (GPRS),79.48,79.48,7.53,79.48,0.0,79.48
2023-09-01 00:00:00,Viacha_M (GPRS),88.3,88.3,2.27,88.3,0.0,88.3
2023-09-01 00:00:00,Vila Vila - SDC (GPRS),58.87,58.87,13.76,58.87,0.0,58.87
2023-09-01 00:00:00,Villa Rivero_M (GPRS),58.12,58.12,14.23,58.12,0.0,58.12
2023-09-01 00:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-09-01 00:00:00,Viscachas Chirage (GPRS),80.4,80.4,5.53,80.4,0.0,80.4
2023-09-01 00:00:00,Vivero Chimboco - SDC (GPRS),48.04,48.04,14.87,48.04,0.0,48.04
2023-09-01 00:00:00,Vivero Viloma - SDC (GPRS),41.33,41.33,17.55,41.33,0.0,41.33
2023-09-01 00:05:00,Presa Misicuni (GPRS),85.1,85.1,6.42,85.1,0.0,85.1
2023-09-01 00:10:00,4 Esquinas (GPRS),74.89,74.89,4.41,74.89,0.0,74.89
2023-09-01 00:10:00,Aguadas (GPRS),79.31,79.31,3.98,79.31,0.0,79.31
2023-09-01 00:10:00,Presa Misicuni (GPRS),88.3,88.3,6.24,88.3,0.0,88.3
2023-09-01 00:10:00,Putucuni Calientes (GPRS),85.3,85.3,2.97,85.3,0.0,85.3
2023-09-01 00:10:00,Sunjani (GPRS),74.3,74.3,4.15,74.3,0.0,74.3
2023-09-01 00:10:00,Templo (GPRS),76.19,76.19,3.65,76.19,0.0,76.19
2023-09-01 00:10:00,Viscachas Chirage (GPRS),76.31,76.31,5.65,76.31,0.0,76.31
2023-09-01 00:15:00,Aeropueto Copacabana_M (GPRS),82.4,82.4,7.74,82.4,0.0,82.4
2023-09-01 00:15:00,Aiquile (GPRS),74.56,74.56,12.77,74.56,0.0,74.56
2023-09-01 00:15:00,Alto PeÃ±as (GPRS),89.8,89.8,1.64,89.8,0.0,89.8
2023-09-01 00:15:00,Anzaldo_M (GPRS),74.12,74.12,8.48,74.12,0.0,74.12
2023-09-01 00:15:00,Apolo_M (GPRS),95.14,95.14,16.85,95.14,0.0,95.14
2023-09-01 00:15:00,Aroma (GPRS),25.24,25.24,6.34,25.24,0.0,25.24
2023-09-01 00:15:00,Baures S.(GPRS),96.8,96.8,22.5,96.8,,96.8
2023-09-01 00:15:00,Buena Vista S.(GPRS),82.1,82.1,25.0,82.1,,82.1
2023-09-01 00:15:00,Bulo Bulo_M (GPRS),94.94,94.94,24.47,94.94,0.0,94.94
2023-09-01 00:15:00,Camargo_M (GPRS),70.73,70.73,11.35,70.73,0.0,70.73
2023-09-01 00:15:00,Caranavi_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Carura_M (GPRS),97.53,97.53,22.3,97.53,0.0,97.53
2023-09-01 00:15:00,Chua Cocani_M (GPRS),71.49,71.49,5.98,71.49,0.0,71.49
2023-09-01 00:15:00,Coroico_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Cota Cota Baja_M (GPRS),90.1,90.1,2.85,90.1,0.0,90.1
2023-09-01 00:15:00,Cotagaita (GPRS),67.85,67.85,8.04,67.85,0.0,67.85
2023-09-01 00:15:00,Cotagaita_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Covendo_M (GPRS),98.05,98.05,21.35,98.05,0.0,98.05
2023-09-01 00:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),75.69,75.69,26.18,75.69,0.0,75.69
2023-09-01 00:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),77.7,77.7,26.86,77.7,0.0,77.7
2023-09-01 00:15:00,Desaguadero_M,86.5,86.5,4.61,86.5,0.0,86.5
2023-09-01 00:15:00,El Puente_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Guanay_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Guayaramerin_M (GPRS),100.0,100.0,24.34,100.0,0.0,100.0
2023-09-01 00:15:00,Huacata_M (GPRS),83.1,83.1,9.71,83.1,0.0,83.1
2023-09-01 00:15:00,Huancane Corapata_M (GPRS),80.4,80.4,2.5,80.4,0.0,80.4
2023-09-01 00:15:00,Huarisuyo (GPRS),89.2,89.2,4.39,89.2,0.0,89.2
2023-09-01 00:15:00,Incapampa - Coroico_M (GPRS),91.14,91.14,16.19,91.14,0.0,91.14
2023-09-01 00:15:00,Isla Suriqui_M (GPRS),75.25,75.25,6.57,75.25,0.0,75.25
2023-09-01 00:15:00,Ixiamas S.(GPRS),93.4,93.4,23.9,93.4,,93.4
2023-09-01 00:15:00,Ixiamas_M (GPRS),96.18,96.18,22.73,96.18,0.0,96.18
2023-09-01 00:15:00,JesÃºs de Machaca_M (GPRS),90.2,90.2,-0.58,90.2,0.0,90.2
2023-09-01 00:15:00,La Asunta_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Linkupata_M (GPRS),70.89,70.89,5.27,70.89,0.0,70.89
2023-09-01 00:15:00,Mecapaca_M (GPRS),94.59,94.59,10.22,94.59,0.0,94.59
2023-09-01 00:15:00,Mizque - SDC (GPRS),80.0,80.0,11.25,80.0,0.0,80.0
2023-09-01 00:15:00,Pailon - Pozo del Tigre (GPRS),76.68,76.68,26.77,76.68,0.0,76.68
2023-09-01 00:15:00,Palos Blancos S.(GPRS),93.4,93.4,21.2,93.4,,93.4
2023-09-01 00:15:00,Palos Blancos_M (GPRS),100.0,100.0,20.11,100.0,0.0,100.0
2023-09-01 00:15:00,PampasAzurduy_EM (SAT),89.6,89.6,13.05,89.6,0.0,89.6
2023-09-01 00:15:00,Parotani - Sipe Sipe (GPRS),48.05,48.05,16.96,48.05,0.0,48.05
2023-09-01 00:15:00,Pocona - SDC (GPRS),64.63,64.63,15.64,64.63,0.0,64.63
2023-09-01 00:15:00,Pojo - SDC (GPRS),51.58,51.58,20.36,51.58,0.0,51.58
2023-09-01 00:15:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01 00:15:00,Presa Calderas_M (GPRS),82.1,82.1,12.1,82.1,0.0,82.1
2023-09-01 00:15:00,Presa El Peral_M (GPRS),88.7,88.7,10.57,88.7,0.0,88.7
2023-09-01 00:15:00,Presa Misicuni (GPRS),86.7,86.7,6.38,86.7,0.0,86.7
2023-09-01 00:15:00,Presa Yana Khakha_M (GPRS),92.3,92.3,7.16,92.3,0.0,92.3
2023-09-01 00:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:15:00,Puerto Rico S.(GPRS),93.8,93.8,22.7,93.8,,93.8
2023-09-01 00:15:00,Puerto Villarroel (GPRS),90.3,90.3,24.21,90.3,0.0,90.3
2023-09-01 00:15:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Quila Quila_M (GPRS),76.25,76.25,10.56,76.25,0.0,76.25
2023-09-01 00:15:00,Riberalta_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Sacacani_M (GPRS),85.4,85.4,2.31,85.4,0.0,85.4
2023-09-01 00:15:00,Salo_M (GPRS),63.57,63.57,2.15,63.57,0.0,63.57
2023-09-01 00:15:00,San Andres de Machaca_M (GPRS),82.0,82.0,3.25,82.0,0.0,82.0
2023-09-01 00:15:00,San Buenaventura_M (GPRS),89.25,89.25,23.98,89.25,0.0,89.25
2023-09-01 00:15:00,San Ignacio S.(GPRS),84.0,84.0,25.6,84.0,,84.0
2023-09-01 00:15:00,San Jacinto_M (GPRS),85.9,85.9,8.98,85.9,0.0,85.9
2023-09-01 00:15:00,San Julian - Comunidad Los Angeles (GPRS),76.96,76.96,26.09,76.96,0.0,76.96
2023-09-01 00:15:00,San Julian - Nucleo 32 (GPRS),89.5,89.5,23.33,89.5,0.4,89.5
2023-09-01 00:15:00,San Pedro - RÃ­o Victoria (GPRS),83.7,83.7,25.17,83.7,0.0,83.7
2023-09-01 00:15:00,San Pedro - San Antonio (GPRS),89.5,89.5,24.04,89.5,0.0,89.5
2023-09-01 00:15:00,San Pedro de Buena Vista (GPRS),61.71,61.71,13.43,61.71,0.0,61.71
2023-09-01 00:15:00,San Pedro de Tiquina_M (GPRS),72.78,72.78,7.17,72.78,0.0,72.78
2023-09-01 00:15:00,San Roque - El Alto (GPRS),83.7,83.7,2.39,83.7,0.0,83.7
2023-09-01 00:15:00,Sena_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Sichez_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Sultaca_M (GPRS),85.89,85.89,7.58,85.89,0.0,85.89
2023-09-01 00:15:00,Tacagua_M (GPRS),50.64,50.64,5.59,50.64,0.0,50.64
2023-09-01 00:15:00,Temporal - SDC (GPRS),37.47,37.47,13.6,37.47,0.0,37.47
2023-09-01 00:15:00,Tiahuanaco_M (GPRS),84.7,84.7,4.92,84.7,0.0,84.7
2023-09-01 00:15:00,Tiraque_M (GPRS),61.98,61.98,10.38,61.98,0.0,61.98
2023-09-01 00:15:00,Toma Ravelo_M (GPRS),77.4,77.4,9.55,77.4,0.0,77.4
2023-09-01 00:15:00,Totora i_M (GPRS),69.87,69.87,6.99,69.87,0.0,69.87
2023-09-01 00:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Vacas - SDC (GPRS),78.6,78.6,7.53,78.6,0.0,78.6
2023-09-01 00:15:00,Viacha_M (GPRS),83.8,83.8,3.48,83.8,0.0,83.8
2023-09-01 00:15:00,Vila Vila - SDC (GPRS),60.56,60.56,13.56,60.56,0.0,60.56
2023-09-01 00:15:00,Villa Rivero_M (GPRS),59.36,59.36,13.82,59.36,0.0,59.36
2023-09-01 00:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-09-01 00:15:00,Vivero Chimboco - SDC (GPRS),41.03,41.03,16.49,41.03,0.0,41.03
2023-09-01 00:15:00,Vivero Viloma - SDC (GPRS),37.13,37.13,17.51,37.13,0.0,37.13
2023-09-01 00:20:00,4 Esquinas (GPRS),76.09,76.09,4.28,76.09,0.0,76.09
2023-09-01 00:20:00,Aguadas (GPRS),78.99,78.99,4.01,78.99,0.0,78.99
2023-09-01 00:20:00,Presa Misicuni (GPRS),89.3,89.3,6.1,89.3,0.0,89.3
2023-09-01 00:20:00,Putucuni Calientes (GPRS),82.2,82.2,3.21,82.2,0.0,82.2
2023-09-01 00:20:00,Sunjani (GPRS),75.61,75.61,3.85,75.61,0.0,75.61
2023-09-01 00:20:00,Templo (GPRS),74.73,74.73,3.88,74.73,0.0,74.73
2023-09-01 00:20:00,Viscachas Chirage (GPRS),71.39,71.39,6.84,71.39,0.0,71.39
2023-09-01 00:25:00,Presa Misicuni (GPRS),90.0,90.0,6.11,90.0,0.0,90.0
2023-09-01 00:30:00,4 Esquinas (GPRS),76.07,76.07,4.44,76.07,0.0,76.07
2023-09-01 00:30:00,Aeropueto Copacabana_M (GPRS),78.92,78.92,8.13,78.92,0.0,78.92
2023-09-01 00:30:00,Aguadas (GPRS),77.69,77.69,4.5,77.69,0.0,77.69
2023-09-01 00:30:00,Aiquile (GPRS),76.23,76.23,12.38,76.23,0.0,76.23
2023-09-01 00:30:00,Alto PeÃ±as (GPRS),87.1,87.1,2.05,87.1,0.0,87.1
2023-09-01 00:30:00,Anzaldo_M (GPRS),76.86,76.86,7.66,76.86,0.0,76.86
2023-09-01 00:30:00,Apolo_M (GPRS),93.76,93.76,17.18,93.76,0.0,93.76
2023-09-01 00:30:00,Aroma (GPRS),25.9,25.9,5.66,25.9,0.0,25.9
2023-09-01 00:30:00,Baures S.(GPRS),95.3,95.3,22.8,95.3,,95.3
2023-09-01 00:30:00,Buena Vista S.(GPRS),82.9,82.9,24.8,82.9,,82.9
2023-09-01 00:30:00,Bulo Bulo_M (GPRS),96.58,96.58,23.95,96.58,0.0,96.58
2023-09-01 00:30:00,Camargo_M (GPRS),68.46,68.46,11.48,68.46,0.0,68.46
2023-09-01 00:30:00,Caranavi_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Carura_M (GPRS),97.77,97.77,22.44,97.77,0.0,97.77
2023-09-01 00:30:00,Chua Cocani_M (GPRS),72.86,72.86,5.78,72.86,0.0,72.86
2023-09-01 00:30:00,Coroico_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Cota Cota Baja_M (GPRS),85.9,85.9,3.67,85.9,0.0,85.9
2023-09-01 00:30:00,Cotagaita (GPRS),67.79,67.79,7.8,67.79,0.0,67.79
2023-09-01 00:30:00,Cotagaita_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Covendo_M (GPRS),97.98,97.98,21.39,97.98,0.0,97.98
2023-09-01 00:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),77.05,77.05,26.29,77.05,0.0,77.05
2023-09-01 00:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),79.67,79.67,26.6,79.67,0.0,79.67
2023-09-01 00:30:00,Desaguadero_M,84.0,84.0,3.7,84.0,0.0,84.0
2023-09-01 00:30:00,El Puente_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Guanay_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Guayaramerin_M (GPRS),100.0,100.0,24.17,100.0,0.0,100.0
2023-09-01 00:30:00,Huacata_M (GPRS),83.1,83.1,9.65,83.1,0.0,83.1
2023-09-01 00:30:00,Huancane Corapata_M (GPRS),82.6,82.6,2.11,82.6,0.0,82.6
2023-09-01 00:30:00,Huarisuyo (GPRS),90.4,90.4,3.87,90.4,0.0,90.4
2023-09-01 00:30:00,Incapampa - Coroico_M (GPRS),94.29,94.29,15.96,94.29,0.0,94.29
2023-09-01 00:30:00,Isla Suriqui_M (GPRS),74.86,74.86,6.64,74.86,0.0,74.86
2023-09-01 00:30:00,Ixiamas S.(GPRS),91.6,91.6,24.2,91.6,,91.6
2023-09-01 00:30:00,Ixiamas_M (GPRS),97.05,97.05,22.48,97.05,0.0,97.05
2023-09-01 00:30:00,JesÃºs de Machaca_M (GPRS),90.7,90.7,-1.88,90.7,0.0,90.7
2023-09-01 00:30:00,La Asunta_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Linkupata_M (GPRS),71.4,71.4,5.35,71.4,0.0,71.4
2023-09-01 00:30:00,Mecapaca_M (GPRS),92.75,92.75,9.94,92.75,0.0,92.75
2023-09-01 00:30:00,Mizque - SDC (GPRS),80.3,80.3,11.13,80.3,0.0,80.3
2023-09-01 00:30:00,Pailon - Pozo del Tigre (GPRS),75.07,75.07,27.29,75.07,0.0,75.07
2023-09-01 00:30:00,Palos Blancos S.(GPRS),94.4,94.4,20.9,94.4,,94.4
2023-09-01 00:30:00,Palos Blancos_M (GPRS),100.0,100.0,20.71,100.0,0.0,100.0
2023-09-01 00:30:00,PampasAzurduy_EM (SAT),90.1,90.1,13.24,90.1,0.0,90.1
2023-09-01 00:30:00,Parotani - Sipe Sipe (GPRS),46.47,46.47,17.85,46.47,0.0,46.47
2023-09-01 00:30:00,Pocona - SDC (GPRS),63.45,63.45,15.37,63.45,0.0,63.45
2023-09-01 00:30:00,Pojo - SDC (GPRS),51.35,51.35,20.34,51.35,0.0,51.35
2023-09-01 00:30:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01 00:30:00,Presa Calderas_M (GPRS),82.8,82.8,11.71,82.8,0.0,82.8
2023-09-01 00:30:00,Presa El Peral_M (GPRS),88.9,88.9,10.38,88.9,0.0,88.9
2023-09-01 00:30:00,Presa Misicuni (GPRS),89.5,89.5,6.13,89.5,0.0,89.5
2023-09-01 00:30:00,Presa Yana Khakha_M (GPRS),92.5,92.5,7.22,92.5,0.0,92.5
2023-09-01 00:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-09-01 00:30:00,Puerto Rico S.(GPRS),93.8,93.8,22.7,93.8,,93.8
2023-09-01 00:30:00,Puerto Villarroel (GPRS),91.1,91.1,24.14,91.1,0.0,91.1
2023-09-01 00:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Putucuni Calientes (GPRS),82.0,82.0,3.17,82.0,0.0,82.0
2023-09-01 00:30:00,Quila Quila_M (GPRS),76.51,76.51,10.43,76.51,0.0,76.51
2023-09-01 00:30:00,Riberalta_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Sacacani_M (GPRS),87.1,87.1,1.9,87.1,0.0,87.1
2023-09-01 00:30:00,Salo_M (GPRS),61.7,61.7,1.92,61.7,0.0,61.7
2023-09-01 00:30:00,San Andres de Machaca_M (GPRS),80.3,80.3,3.44,80.3,0.0,80.3
2023-09-01 00:30:00,San Buenaventura_M (GPRS),88.11,88.11,24.07,88.11,0.0,88.11
2023-09-01 00:30:00,San Ignacio S.(GPRS),82.5,82.5,25.7,82.5,,82.5
2023-09-01 00:30:00,San Jacinto_M (GPRS),86.6,86.6,8.93,86.6,0.0,86.6
2023-09-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),75.72,75.72,25.76,75.72,0.0,75.72
2023-09-01 00:30:00,San Julian - Nucleo 32 (GPRS),93.0,93.0,23.33,93.0,0.2,93.0
2023-09-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),84.3,84.3,25.01,84.3,0.0,84.3
2023-09-01 00:30:00,San Pedro - San Antonio (GPRS),90.4,90.4,23.87,90.4,0.0,90.4
2023-09-01 00:30:00,San Pedro de Buena Vista (GPRS),52.72,52.72,14.16,52.72,0.0,52.72
2023-09-01 00:30:00,San Pedro de Tiquina_M (GPRS),75.45,75.45,6.91,75.45,0.0,75.45
2023-09-01 00:30:00,San Roque - El Alto (GPRS),84.7,84.7,2.43,84.7,0.0,84.7
2023-09-01 00:30:00,Sena_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Sichez_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Sultaca_M (GPRS),87.19,87.19,7.28,87.19,0.0,87.19
2023-09-01 00:30:00,Sunjani (GPRS),68.64,68.64,5.58,68.64,0.0,68.64
2023-09-01 00:30:00,Tacagua_M (GPRS),52.1,52.1,4.87,52.1,0.0,52.1
2023-09-01 00:30:00,Templo (GPRS),76.2,76.2,3.73,76.2,0.0,76.2
2023-09-01 00:30:00,Temporal - SDC (GPRS),35.13,35.13,13.6,35.13,0.0,35.13
2023-09-01 00:30:00,Tiahuanaco_M (GPRS),82.3,82.3,6.11,82.3,0.0,82.3
2023-09-01 00:30:00,Tiraque_M (GPRS),61.32,61.32,10.32,61.32,0.0,61.32
2023-09-01 00:30:00,Toma Ravelo_M (GPRS),79.49,79.49,9.35,79.49,0.0,79.49
2023-09-01 00:30:00,Totora i_M (GPRS),64.19,64.19,7.22,64.19,0.0,64.19
2023-09-01 00:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-09-01 00:30:00,Vacas - SDC (GPRS),77.16,77.16,7.46,77.16,0.0,77.16
