fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1993-01-01,San Miguel_Jankocala CBBA,,,,,18.0
1993-01-01,Tarata,18.5,6.0,,,15.0
1993-01-01,Tiraque,15.6,6.0,82.0,66.0,
1993-01-01,Totora_CBBA,13.5,9.5,,,33.2
1993-01-01,Totora Pampa,,,,,5.0
1993-01-01,Caranavi,29.0,21.0,90.0,77.0,12.3
1993-01-01,Covendo,,,,,2.0
1993-01-01,Gamoneda,,,,,13.6
1993-01-01,Patacamaya ,16.7,5.5,87.0,80.0,21.5
1993-01-01,Junacas,,,,,12.6
1993-01-01,Juntas,21.0,14.0,,,7.0
1993-01-01,La Angostura_C_TJA,21.0,16.0,,,37.5
1993-01-01,Leon Cancha,,,,,11.0
1993-01-01,Narvaez,,,,,4.8
1993-01-01,Palmar Grande,,,,,5.0
1993-01-01,Pinos Sud,,,,,3.5
1993-01-01,Rejara,,,,,9.2
1993-01-01,San Andres,,,,,6.1
1993-01-01,Cotoca,29.8,21.8,,,5.2
1993-01-01,Florida,,,,,42.0
1993-01-01,Mairana,21.8,16.8,96.0,93.0,23.0
1993-01-01,Masicuri,,,,,17.8
1993-01-01,Minero (Unagro),33.8,20.1,,,0.2
1993-01-01,Montero_Muyurina,30.0,23.5,,,
1993-01-01,Portachuelo,30.5,21.1,,,
1993-01-01,Pucara,,,,,20.0
1993-01-01,Puerto Pailas,,,,,31.0
1993-01-01,Puerto Suarez Aeropuerto,34.0,24.0,,,
1993-01-01,Roboré Aeropuerto,32.5,23.0,,,
1993-01-01,San Ignacio de Velasco Aerop,30.0,21.4,,,
1993-01-01,San Javier Aeropuerto,,,,,35.0
1993-01-01,San Juan Del Potrero,,,,,25.5
1993-01-01,San Julian,28.0,17.0,100.0,91.0,8.0
1993-01-01,Tres Cruces,,,,,10.8
1993-01-01,Vallegrande Aeropuerto,18.2,13.3,,,
1993-01-01,Cri_Yapacani,32.0,24.0,,,8.2
1993-01-01,Yerba Buena,,,,,5.3
1993-01-01,Arquillos,,,,,15.0
1993-01-01,Azurduy,16.0,10.0,,,9.5
1993-01-01,Cachimayu,,,,,5.0
1993-01-01,Culpina,17.0,8.0,,,5.5
1993-01-01,Cumandayti,,,,,72.0
1993-01-01,Chavarria,,,,,7.3
1993-01-01,Chuqui Chuqui,29.0,16.0,83.0,33.0,23.0
1993-01-01,El Villar,,,,,10.2
1993-01-01,Incahuasi_CHUQ,16.5,6.6,83.0,73.0,
1993-01-01,Huacareta - La Galería,,,,,20.0
1993-01-01,La Mendoza,,,,,1.5
1993-01-01,La Torre,20.0,10.2,93.0,77.0,7.1
1993-01-01,Lamboyo,,,,,10.0
1993-01-01,Las Carreras,,,,,2.0
1993-01-01,Viru Viru Aeropuerto,28.0,20.0,,,0.8
1993-01-01,Reyes Aeropuerto,25.2,19.4,,,27.5
1993-01-01,El Belen,10.5,2.0,90.0,86.0,
1993-01-01,La Asunta,27.0,20.0,96.0,81.0,8.5
1993-01-01,Tambillo (LPZ),,,,,2.9
1993-01-01,Sorata,14.0,10.0,91.0,90.0,0.5
1993-01-01,Viacha,15.0,3.5,89.0,47.0,0.8
1993-01-01,Tiawanacu,18.5,3.5,81.0,67.0,0.5
1993-01-01,Chaqui,12.0,6.2,95.0,69.0,
1993-01-01,Mizque,19.0,13.0,,,32.7
1993-01-01,Santivañez,,,,,22.0
1993-01-01,Quiroga,,,,,2.0
1993-01-01,Cuatro Esquinas,,,,,18.5
1993-01-01,Incachaca_Ayopaya,,,,,18.4
1993-01-01,Morochata,,,,,17.0
1993-01-01,Palca CBBA,,,,,15.8
1993-01-01,Juan Vena,,,,,28.0
1993-01-01,Huatajata,,,,,10.2
1993-01-01,Quilviri H,,,,,2.1
1993-01-01,Pillapi,,,,,2.1
1993-01-01,Coniri,,,,,3.6
1993-01-01,Llica,17.0,5.0,,,
1993-01-01,Sucre SENAMHI,16.0,6.0,100.0,67.0,19.6
1993-01-01,Suri_h,,,,,11.2
1993-01-01,Vilaque_h,,,,,5.0
1993-01-01,Millipunku,,,,,5.7
1993-01-01,Ravelo,15.0,6.5,,,25.0
1993-01-01,Cuchu Ingenio,,,,,17.0
1993-01-01,Turuchipa,,,,,7.3
1993-01-01,Challapata (Tacagua),13.2,4.2,,,10.0
1993-01-01,Quila Quila H,,,,,5.2
1993-01-01,San Juan de Yapacaní,28.8,20.8,,,
1993-01-01,Samaipata,,,,,4.1
1993-01-01,El Quiñe,22.3,12.6,,,48.3
1993-01-01,Calcha de Lipez,13.0,-0.2,,,18.4
1993-01-01,San Pablo de Lipez,,,,,13.0
1993-01-01,Condoriri - UTO,21.5,2.0,,,
1993-01-01,Rosario del Ingre,,,,,95.0
1993-01-01,El Trigal,,,,,2.2
1993-01-01,Quirusillas,,,,,40.5
1993-01-01,Itaguazurenda,,,,,7.0
1993-01-01,Macuñucu_H,,,,,68.5
1993-01-01,Toralapa,10.0,6.0,,,0.2
1993-01-01,Escalerani,,,,,2.2
1993-01-01,Alalay,,,,,5.3
1993-01-01,Pisly,,,,,5.0
1993-01-01,Pojo,18.5,15.5,,,6.2
1993-01-01,Sacabambilla Baja,,,,,4.4
1993-01-01,Tumusla,20.5,10.0,85.0,60.0,12.6
1993-01-01,Ayoma,,,,,7.3
1993-01-01,El Tejar (Tarija),22.5,14.2,,,3.0
1993-01-01,Entre Rios (TJA),20.5,16.0,,,4.4
1993-01-01,Winquiri,,,,,5.0
1993-01-01,Quiriria,,,,,5.0
1993-01-01,Minachi_H,,,,,7.6
1993-01-01,Puente Negro,,,,,1.5
1993-01-01,Milluni,,,,,5.7
1993-01-01,Mallasa,20.0,8.0,,,20.0
1993-01-01,Huayrocondo,14.9,2.0,90.0,50.0,10.1
1993-01-01,Alto Achachicala,,,,,5.9
1993-01-01,Irpa Chico,,,,,0.8
1993-01-01,Trompillo Aeropuerto,28.0,21.6,,,0.6
1993-01-01,San Ramón Aeropuerto,29.6,21.6,86.0,86.0,12.7
1993-01-01,Toro Toro Potosi,19.0,11.0,,,
1993-01-01,Santa Ana (SCZ),15.0,11.6,,,13.5
1993-01-01,Villa Diego,,,,,3.2
1993-01-01,Arenales,,,,,1.5
1993-01-01,Arrozales - Bermejo,30.0,22.4,,,1.8
1993-01-01,Albosa,,,,,8.3
1993-01-01,San Idelfonso,,,,,2.0
1993-01-01,Sivingani - Misicuni ,,,,,24.0
1993-01-01,Cuatro Esquinas Misicuni,,,,,20.0
1993-01-01,Todos Santos_Or,15.5,6.5,53.0,40.0,9.5
1993-01-01,San Francisco (SCZ),,,,,28.0
1993-01-01,San Pedro (SCZ),30.0,21.0,,,
1993-01-01,Santa Rosa de Lima_Sc,,,,,24.5
1993-01-01,La Palca Pti,,,,,6.7
1993-01-01,Pailon - Pozo del Tigre,30.0,18.0,,,2.0
1993-01-01,Piso Firme,25.0,24.0,,,9.4
1993-01-01,San Antonio_Sc,29.0,19.5,,,
1993-01-01,Vallecito,29.0,21.0,,,
1993-01-01,Santa Rosa del Sara,28.0,22.0,,,4.0
1993-01-01,Mochara,,,,,2.0
1993-01-01,Tica Tica,,,,,12.0
1993-01-01,Santa Lucia_Pti,,,,,4.0
1993-01-01,San Jacinto Sud,27.0,15.0,,,9.2
1993-01-01,Chocloca,23.0,14.0,,,0.5
1993-01-01,Bermejo SEARPI,,,,,40.4
1993-01-01,Bermejo_Sc,,,,,35.5
1993-01-01,Sivingani Ayopaya,,,,,6.4
1993-01-01,Palca Grande_H,,,,,12.0
1993-01-01,Macharety,24.0,19.0,92.0,84.0,
1993-01-01,Mcal Estigarribia Paraguay,,,,,6.0
1993-01-01,Mision La Paz Argentina,,,,,45.0
1993-01-01,Gral Gruguez Paraguay,,,,,0.3
1993-01-01,Pajonal,20.7,16.0,,,4.4
1993-01-01,Rincon Cañas H,,,,,18.2
1993-01-01,Chagua,,,,,5.3
1993-01-01,Zoniquera,,,,,3.9
1993-01-01,Rosillas_h,,,,,20.0
1993-01-01,Sarco,23.0,11.0,,,
1993-01-01,Calamuchita TP,22.0,10.5,,,42.0
1993-01-01,Aguaraycito,35.0,20.1,,,
1993-01-01,Alizos,,,,,19.0
1993-01-01,Berety,,,,,21.0
1993-01-01,Campanario,15.0,6.0,,,3.8
1993-01-01,Canchasmayu,,,,,20.6
1993-01-01,Carapari,24.5,18.8,,,2.0
1993-01-01,Ce.Na.Vit.,23.0,15.0,,,
1993-01-01,Ciudad-Tja,,,,,28.0
1993-01-01,Coimata,,,,,7.3
1993-01-01,Colon Sud,,,,,30.6
1993-01-01,Copacabana Taxara,,,,,1.0
1993-01-01,Corana,21.0,12.0,,,26.5
1993-01-01,El Molino Tomayapo,,,,,7.5
1993-01-01,El Puente (c),28.0,6.0,,,12.0
1993-01-01,Embalse San Jacinto,18.0,12.0,,,38.0
1993-01-01,La Ventolera,20.5,14.5,,,28.0
1993-01-01,La Vertiente,36.0,20.0,,,
1993-01-01,Sama Cumbre,,,,,19.0
1993-01-01,Sama Iscayachi,,,,,8.3
1993-01-01,Iscayachi - San Antonio ,14.0,10.1,,,15.3
1993-01-01,San Blas,24.0,15.0,,,28.4
1993-01-01,San Josecito,,,,,40.0
1993-01-01,San Lorenzo,,,,,34.3
1993-01-01,San Nicolas,22.0,14.0,,,27.2
1993-01-01,San Pedro Buena Vista (TJA),,,,,34.6
1993-01-01,Santa Ana Puente,,,,,24.3
1993-01-01,Timboy,,,,,49.2
1993-01-01,Tolomosa Grande,,,,,24.4
1993-01-01,Putucuni B,,,,,4.0
1993-01-01,Sivingani_Mizque,,,,,24.0
1993-01-01,Sunjani Misicuni,,,,,20.0
1993-01-01,Templo Misicuni,,,,,20.0
1993-01-01,La Guardia,,,,,0.1
1993-01-01,Santa Cruz SENAMHI,28.0,21.0,,,
1993-01-01,Colonia San Carlos,,,,,15.2
1993-01-01,El Carmen,,,,,4.1
1993-01-01,Empinado SEARPI,,,,,0.5
1993-01-01,Floresta,,,,,3.0
1993-01-01,Granja Espejos,,,,,11.3
1993-01-01,Huaytu,,,,,95.6
1993-01-01,La Belgica,,,,,2.5
1993-01-01,Los Fierros,33.0,20.0,,,2.2
1993-01-01,Peña Colorada SEARPI,,,,,40.7
1993-01-01,Peroto,,,,,23.6
1993-01-01,San Juan del Rosario SEARPI,,,,,36.3
1993-01-01,Alcantari,15.0,2.0,95.0,86.0,16.5
1993-01-01,Santiago de Chiquitos,20.9,20.1,,,7.0
1993-01-01,Terevinto,,,,,0.4
1993-01-01,Vallecito SEARPI,,,,,30.0
1993-01-01,Versalles,26.5,19.5,,,0.3
1993-01-01,Volcanes,,,,,1.6
1993-01-01,Vallegrande SENAMHI,21.0,12.2,87.0,80.0,
1993-01-01,Nuevo Mundo,,,,,10.0
1993-01-01,Ayo Ayo,15.6,4.1,90.0,80.0,
1993-01-01,Sucre Aeropuerto,16.0,6.0,100.0,67.0,19.6
1993-01-01,Apolo Aeropuerto,22.2,17.0,,,12.0
1993-01-01,San Jose de Chiquitos Aerop,33.0,21.5,,,
1993-01-01,Laykacota,18.5,6.2,,,1.8
1993-01-01,Corque,,,,,16.2
1993-01-01,Huallamarca,9.1,7.1,,,
1993-01-01,Oruro Aeropuerto,13.4,4.8,,,7.0
1993-01-01,Todo Santos_cocha,15.5,6.5,54.0,40.0,9.5
1993-01-01,Colcha K,16.9,4.2,,,22.0
1993-01-01,Chinoli,12.0,6.5,98.0,84.0,0.5
1993-01-01,Laguna Colorada,5.5,-9.0,99.0,78.0,
1993-01-01,Potosi Los Pinos,11.1,5.0,90.0,58.0,4.0
1993-01-01,Mojo,11.2,5.0,99.0,97.0,5.0
1993-01-01,Macha,10.5,5.0,95.0,80.0,5.0
1993-01-01,Palca Higueras,24.2,10.0,89.0,82.0,20.2
1993-01-01,Samasa,21.0,5.2,,,1.0
1993-01-01,Tarapaya,18.5,7.5,94.0,83.0,4.2
1993-01-01,Tinguipaya,26.3,9.4,,,
1993-01-01,Yocalla,13.2,11.0,100.0,68.0,
1993-01-01,San Joaquin Aeropuerto,28.2,23.0,88.0,88.0,15.4
1993-01-01,Santa Ana del Yacuma Aerop,27.9,23.0,,,3.1
1993-01-01,Riberalta Aeropuerto,30.2,21.5,85.0,85.0,6.2
1993-01-01,San Ignacio de Moxos Aerop,28.0,22.6,,,
1993-01-01,Canasmoro,27.5,12.0,,,2.4
1993-01-01,Cañas,21.2,18.3,,,
1993-01-01,Colon Norte,21.0,16.0,,,
1993-01-01,Muyuquiri,,,,,9.0
1993-01-01,El Alto Aeropuerto,9.5,3.7,,,1.0
1993-01-01,Camiri Aeropuerto,35.4,20.0,,,2.7
1993-01-01,Cochabamba Aeropuerto,22.2,,97.0,69.0,18.5
1993-01-01,Cobija Aeropuerto,31.0,20.7,78.0,78.0,3.0
1993-01-01,Coipasa,15.1,5.3,77.0,63.0,7.1
1993-01-01,Choquecota,16.5,3.0,,,10.5
1993-01-01,Pazña,14.1,2.0,93.0,88.0,5.3
1993-01-01,Salinas G. De Mendoza,17.2,3.6,,,12.5
1993-01-01,San Martin,17.0,1.0,55.0,33.0,
1993-01-01,Calcha Nor Chichas,25.4,12.4,98.0,61.0,10.2
1993-01-01,Cruce Ventilla,,,,,6.3
1993-01-01,Chico Chico,13.0,6.0,97.0,88.0,8.1
1993-01-01,Otavi,,,,,8.0
1993-01-01,Cotagaita Mosoj Llajta,22.7,10.3,92.0,51.0,9.4
1993-01-01,Puna,19.4,8.0,93.0,73.0,10.0
1993-01-01,Rio Mulato,5.5,-3.0,88.0,57.0,5.0
1993-01-01,Quetena Chico,,,,,10.5
1993-01-01,Talina,,,,,9.0
1993-01-01,Atocha,15.6,7.2,100.0,75.0,3.6
1993-01-01,Coroico,23.5,15.0,,,11.4
1993-01-01,Acasio,12.0,10.0,,,6.0
1993-01-01,General Saavedra,,,,,1.4
1993-01-01,Millares_H,,,,,8.3
1993-01-01,El Cairo,29.0,21.0,,,
1993-01-01,Tupiza,17.8,10.0,96.0,74.0,13.4
1993-01-01,Villazon,,,,,6.7
1993-01-01,Guayaramerin Aeropuerto,30.6,23.0,87.0,87.0,79.1
1993-01-02,Magdalena Aeropuerto,,22.2,,,
1993-01-02,Trinidad Aeropuerto,31.1,22.6,,,
1993-01-02,Rurrenabaque Aeropuerto,30.6,21.0,,,1.0
1993-01-02,San Borja Aeropuerto,30.4,22.8,,,0.8
1993-01-02,Alto Cajas,,,,,10.5
1993-01-02,Calderillas,,,,,7.0
1993-01-02,Charaña,17.0,3.0,,,2.1
1993-01-02,Ñucchu,,,,,0.5
1993-01-02,Pojpo_H,,,,,40.0
1993-01-02,Poroma (CHQ),,,,,22.3
1993-01-02,Potolo,,,,,4.3
1993-01-02,Redencion Pampa,21.0,12.0,78.0,72.0,26.7
1993-01-02,San Lucas,20.0,9.0,86.0,75.0,8.0
1993-01-02,San Roque CHQ,25.0,14.0,83.0,68.0,
1993-01-02,Santa Elena,,,,,0.6
1993-01-02,Sopachuy,,,,,2.7
1993-01-02,Talula_Tako Tako,19.5,9.0,,,3.7
1993-01-02,Tarabuco,15.0,7.4,81.0,80.0,
1993-01-02,Tarvita,32.8,17.2,,,
1993-01-02,Tomina,,,,,6.3
1993-01-02,Villa Abecia,,,,,1.0
1993-01-02,Villa Serrano,23.0,10.0,96.0,72.0,
1993-01-02,Yotala,23.0,10.0,82.0,66.0,
1993-01-02,Zudañez,22.0,11.5,92.0,61.0,16.5
1993-01-02,Andamarca,16.0,4.8,79.0,65.0,5.0
1993-01-02,Apolo SENAMHI,25.0,15.0,95.0,67.0,6.0
1993-01-02,Achiri,16.0,4.5,93.0,47.0,12.4
1993-01-02,Achumani,,,,,11.6
1993-01-02,Copacabana,10.5,4.5,87.0,67.0,10.5
1993-01-02,Calacoto,17.0,1.0,87.0,26.0,
1993-01-02,Coripata,24.5,14.5,95.0,80.0,
1993-01-02,Collana,14.0,4.0,79.0,12.2,15.3
1993-01-02,Camata,25.5,15.5,,,
1993-01-02,Caquiaviri,16.0,-1.0,,,5.0
1993-01-02,Copacati,12.8,2.8,73.0,56.0,25.6
1993-01-02,Copancara,15.6,5.4,79.0,52.0,6.9
1993-01-02,Carabuco,14.5,5.0,79.0,55.0,10.0
1993-01-02,Catacora,11.0,0.5,93.0,74.0,9.5
1993-01-02,Chulumani,27.0,15.5,,,2.3
1993-01-02,Chorocona,23.0,8.0,,,16.2
1993-01-02,Chuma,16.0,8.0,,,14.6
1993-01-02,Chirapaca,13.0,3.0,,,5.5
1993-01-02,Huarina Cota Cota,12.2,4.2,87.0,80.0,3.1
1993-01-02,Hichucota,12.0,0.0,64.0,62.0,9.6
1993-01-02,Huaraco,14.5,4.5,,,10.2
1993-01-02,Irupana,23.0,13.0,,,21.3
1993-01-02,Luribay,25.0,11.5,79.0,42.0,9.2
1993-01-02,Ovejuyo,,,,,16.6
1993-01-02,Puerto Acosta,17.0,5.5,,,3.2
1993-01-02,Santiago de Machaca,12.0,4.0,89.0,66.0,18.3
1993-01-02,Sapecho,,18.5,,,
1993-01-02,Santiago de Huata,14.1,4.2,,,18.0
1993-01-02,San Juan Huancollo,,,,,50.0
1993-01-02,Sepulturas,9.5,-0.2,,,8.5
1993-01-02,Actara,,,,,2.7
1993-01-02,Ampa Ampa,,,,,6.3
1993-01-02,Alto Lima,,,,,20.1
1993-01-02,Ancohoma,,,,,16.3
1993-01-02,Ancoraimes,,,,,15.7
1993-01-02,Berenguela,,,,,3.0
1993-01-02,Batallas,,,,,3.4
1993-01-02,Mina Bolsa Negra,,,,,9.6
1993-01-02,Corpaputo,,,,,10.2
1993-01-02,Calamarca,,,,,6.4
1993-01-02,Caxata,,,,,9.6
1993-01-02,Circuata,,,,,19.7
1993-01-02,Caracato,,,,,7.5
1993-01-02,Chuquiaguillo_LP,,,,,12.6
1993-01-02,El Tejar (La Paz),,,,,17.7
1993-01-02,Italaque,,,,,9.7
1993-01-02,Inquisivi,,,,,21.4
1993-01-02,Jihuacuta,,,,,19.4
1993-01-02,Lambate,,,,,24.0
1993-01-02,Mecapaca,,,,,2.8
1993-01-02,Miguillas,,,,,18.5
1993-01-02,Peñas,,,,,7.2
1993-01-02,Poroma (LP),,,,,12.3
1993-01-02,Pinaya,,,,,10.2
1993-01-02,Puchuni,,,,,9.0
1993-01-02,Palcoma,,,,,5.6
1993-01-02,Pucarani,,,,,7.8
1993-01-02,Pampahasi,,,,,20.4
1993-01-02,Quiabaya,,,,,7.0
1993-01-02,Quime,,,,,2.3
1993-01-02,Sica Sica,,,,,12.3
1993-01-02,Sapahaqui,,,,,20.0
1993-01-02,Salla,,,,,14.0
1993-01-02,San Andres De Machaca,,,,,6.8
1993-01-02,San Jose Alto,,,,,8.0
1993-01-02,Rio Seco,,,,,18.0
1993-01-02,Taraco,,,,,19.3
1993-01-02,Villa Copacabana,,,,,2.0
1993-01-02,Villa Adela,,,,,28.0
1993-01-02,Vino Tinto,,,,,15.7
1993-01-02,Viloco,,,,,5.5
1993-01-02,Yanamuyo Alto,,,,,11.3
1993-01-02,Ascensión de Guarayos Aerop,31.0,21.2,,,
1993-01-02,Comarapa,23.5,11.0,,,
1993-01-02,Concepcion Aeropuerto SCZ,31.0,18.4,,,
1993-01-02,Sella Quebrada,23.6,12.5,,,2.0
1993-01-02,Tarija Aeropuerto,25.2,13.7,,,12.2
1993-01-02,Tomayapo Pueblo,,,,,7.0
1993-01-02,Trancas,23.8,12.4,,,28.4
1993-01-02,Tucumillas,,,,,35.0
1993-01-02,Villamontes Aeropuerto,33.0,19.5,,,
1993-01-02,Yacuiba Aeropuerto,29.8,19.9,,,
1993-01-02,Yesera Norte,19.0,11.0,,,
1993-01-02,Aguirre,,,,,4.6
1993-01-02,Aiquile,26.0,13.0,43.0,33.0,
1993-01-02,Anzaldo,20.0,10.0,,,20.0
1993-01-02,Arani,27.9,9.2,,,1.2
1993-01-02,Capinota,25.0,10.3,75.0,66.0,18.2
1993-01-02,Colomi,,,,,10.9
1993-01-02,Cristal Mayu,,,,,6.2
1993-01-02,Charahuayto,,,,,75.5
1993-01-02,Chipiriri,33.0,22.0,100.0,96.0,25.0
1993-01-02,Independencia,20.0,10.5,95.0,81.0,6.0
1993-01-02,Iturata,,,,,18.2
1993-01-02,La Jota (Chimore),27.2,22.7,96.0,94.0,11.3
1993-01-02,Ramadas Cbba,,,,,8.5
1993-01-02,La Tamborada,24.0,11.5,87.0,58.0,8.4
1993-01-02,La Violeta,22.0,11.6,93.0,66.0,20.0
1993-01-02,Locotal,24.0,16.0,,,5.0
1993-01-02,Misicuni,8.0,-2.0,,,2.5
1993-01-02,Monte Puncu,17.3,7.2,,,7.5
1993-01-02,Pairumani,21.8,11.5,94.0,78.0,2.2
1993-01-02,Parotani,24.0,14.0,,,11.7
